 6.72635e-01  1.48067e+00  6.66658e-01
 6.80560e-01  1.57291e+00  8.19467e-01
 6.27537e-01  1.66193e+00  6.85993e-01
 8.81323e-01  1.55499e+00  6.12808e-01
 1.30243e+00  1.42392e+00  1.43189e+00
 1.35864e+00  1.33976e+00  1.47038e+00
 1.30117e+00  1.43151e+00  1.32308e+00
 1.34933e+00  1.51085e+00  1.46676e+00
 1.17159e+00  1.41054e+00  1.50491e+00
 1.13634e+00  1.48843e+00  1.59487e+00
 1.06870e+00  1.34698e+00  1.44281e+00
 1.07314e+00  1.24472e+00  1.33420e+00
 1.06127e+00  1.15071e+00  1.38171e+00
 9.94971e-01  1.26453e+00  1.26877e+00
 1.16583e+00  1.23593e+00  1.27062e+00
 9.84182e-01  1.33843e+00  1.49379e+00
 2.07275e+00  2.17498e-02  2.41479e+00
 2.09907e+00  2.91597e+00  2.31381e+00
 2.00352e+00  1.09762e-01  2.40243e+00
 2.16243e+00  5.48225e-02  2.45397e+00
 1.99915e+00  2.83643e+00  2.48744e+00
 1.97877e+00  2.73142e+00  2.42705e+00
 1.95471e+00  2.85939e+00  2.60717e+00
 1.95140e+00  6.70535e-02  2.67235e+00
 2.02684e+00  8.93076e-02  2.74498e+00
 1.94117e+00  1.56382e-01  2.60897e+00
 1.85757e+00  6.49221e-02  2.72205e+00
 1.90212e+00  2.78051e+00  2.64609e+00
 4.85358e-01  8.75560e-01  3.21055e-01
 4.87401e-01  9.11238e-01  2.19207e-01
 5.60637e-01  9.21437e-01  3.78310e-01
 5.08922e-01  7.73587e-01  3.06431e-01
 3.52105e-01  8.83371e-01  3.86647e-01
 2.53496e-01  9.15792e-01  3.20515e-01
 3.45671e-01  8.88719e-01  5.19523e-01
 4.65320e-01  8.62511e-01  6.00041e-01
 5.36890e-01  7.91052e-01  5.68621e-01
 5.13825e-01  9.58580e-01  6.19413e-01
 4.45336e-01  8.25355e-01  6.95596e-01
 2.56006e-01  8.76876e-01  5.57977e-01
 1.26083e+00  7.31079e-02  1.00568e+00
 1.34453e+00  6.91971e-03  9.83143e-01
 1.27694e+00  1.14095e-01  1.10602e+00
 1.17230e+00  1.32841e-02  1.00150e+00
 1.25872e+00  1.83781e-01  9.09211e-01
 1.35363e+00  2.15285e-01  8.37590e-01
 1.14332e+00  2.44534e-01  8.85674e-01
 1.11539e+00  3.37437e-01  7.75899e-01
 1.10073e+00  4.34117e-01  8.08502e-01
 1.19705e+00  3.40781e-01  7.06268e-01
 1.02999e+00  2.89862e-01  7.27303e-01
 1.06181e+00  2.04143e-01  9.35018e-01
 1.67553e+00  1.17039e+00  7.37310e-01
 1.66321e+00  1.07465e+00  6.91320e-01
 1.66843e+00  1.16025e+00  8.47244e-01
 1.58520e+00  1.21768e+00  6.99479e-01
 1.79390e+00  1.25497e+00  6.82165e-01
 1.88359e+00  1.19804e+00  6.19762e-01
 1.77717e+00  1.38971e+00  6.76296e-01
 1.66810e+00  1.46305e+00  7.45683e-01
 1.58462e+00  1.46381e+00  6.73476e-01
 1.63194e+00  1.41441e+00  8.34143e-01
 1.69273e+00  1.55807e+00  7.91106e-01
 1.85377e+00  1.44712e+00  6.40620e-01
 9.40506e-01  9.28963e-01  2.36256e+00
 8.58938e-01  8.73814e-01  2.31064e+00
 9.48991e-01  1.03179e+00  2.33639e+00
 1.03248e+00  8.81232e-01  2.32853e+00
 9.21046e-01  8.99797e-01  2.51213e+00
 1.01906e+00  9.19437e-01  2.58143e+00
 7.97665e-01  9.05355e-01  2.56080e+00
 6.83501e-01  9.56999e-01  2.48274e+00
 7.13610e-01  1.01943e+00  2.39573e+00
 6.22641e-01  8.70824e-01  2.45879e+00
 6.09147e-01  1.00149e+00  2.54823e+00
 7.77387e-01  9.07828e-01  2.65612e+00
 2.67034e+00  3.92375e-01  9.35028e-01
 2.57553e+00  4.35993e-01  9.10700e-01
 2.73220e+00  4.68022e-01  9.88587e-01
 2.71611e+00  3.76200e-01  8.36703e-01
 2.64536e+00  2.53900e-01  1.00267e+00
 2.69418e+00  2.29982e-01  1.11747e+00
 2.57325e+00  1.63716e-01  9.39885e-01
 2.50656e+00  1.71502e-01  8.12390e-01
 2.44143e+00  2.56057e-01  8.21592e-01
 2.57635e+00  1.93001e-01  7.36722e-01
 2.45287e+00  8.22267e-02  8.04246e-01
 2.56405e+00  7.19719e-02  9.84358e-01
 7.32108e-01  1.53670e+00  1.28037e+00
 7.89081e-01  1.49542e+00  1.19693e+00
 7.82105e-01  1.49651e+00  1.36507e+00
 6.30228e-01  1.48924e+00  1.28876e+00
 7.39018e-01  1.68842e+00  1.28187e+00
 6.35124e-01  1.75272e+00  1.28578e+00
 8.60956e-01  1.73983e+00  1.30999e+00
 9.88312e-01  1.66919e+00  1.31330e+00
 1.01275e+00  1.63511e+00  1.21240e+00
 1.06608e+00  1.73663e+00  1.35144e+00
 9.79347e-01  1.58847e+00  1.37764e+00
 8.59791e-01  1.83802e+00  1.33086e+00
 1.27122e+00  1.78830e+00  1.13534e+00
 1.18953e+00  1.82278e+00  1.07058e+00
 1.22019e+00  1.71325e+00  1.20492e+00
 1.31371e+00  1.86915e+00  1.19968e+00
 1.36272e+00  1.71833e+00  1.03994e+00
 1.32352e+00  1.61024e+00  9.90434e-01
 1.45728e+00  1.78344e+00  9.75244e-01
 1.46474e+00  1.92982e+00  9.77455e-01
 1.47161e+00  1.96633e+00  1.08061e+00
 1.54867e+00  1.97562e+00  9.24494e-01
 1.37036e+00  1.97093e+00  9.33759e-01
 1.50041e+00  1.72681e+00  9.03764e-01
 1.57082e+00  1.76392e+00  2.90508e+00
 1.49668e+00  1.80539e+00  2.83230e+00
 1.54124e+00  1.80256e+00  7.27009e-02
 1.67116e+00  1.79309e+00  2.88395e+00
 1.55839e+00  1.61087e+00  2.89713e+00
 1.45237e+00  1.56164e+00  2.85324e+00
 1.65648e+00  1.53339e+00  1.45256e-02
 1.77134e+00  1.57672e+00  9.05225e-02
 1.86311e+00  1.59711e+00  4.42468e-02
 1.74930e+00  1.66232e+00  1.57703e-01
 1.79360e+00  1.49668e+00  1.62195e-01
 1.63204e+00  1.43447e+00  1.31095e-02
 2.36246e+00  6.92062e-01  9.13106e-01
 2.45650e+00  7.25381e-01  9.50849e-01
 2.28484e+00  7.28727e-01  9.82122e-01
 2.37116e+00  5.84120e-01  9.16983e-01
 2.34125e+00  7.45304e-01  7.79405e-01
 2.29023e+00  6.64995e-01  6.98288e-01
 2.36172e+00  8.76528e-01  7.49277e-01
 2.42994e+00  9.74621e-01  8.33497e-01
 2.49437e+00  9.24020e-01  9.04099e-01
 2.48195e+00  1.04463e+00  7.64133e-01
 2.35847e+00  1.02547e+00  8.92786e-01
 2.32718e+00  9.15973e-01  6.61382e-01
 1.23571e+00  4.90192e-01  1.14085e+00
 1.23484e+00  5.10134e-01  1.03650e+00
 1.23070e+00  3.88665e-01  1.15967e+00
 1.14089e+00  5.27796e-01  1.17918e+00
 1.35576e+00  5.49894e-01  1.21742e+00
 1.33238e+00  6.22096e-01  1.31294e+00
 1.47872e+00  5.39385e-01  1.16382e+00
 1.51039e+00  4.69511e-01  1.03878e+00
 1.45337e+00  3.75725e-01  1.01740e+00
 1.49075e+00  5.20051e-01  9.51742e-01
 1.61696e+00  4.48109e-01  1.02734e+00
 1.53820e+00  6.09867e-01  1.20755e+00
 8.60164e-01  9.54434e-01  1.44978e-01
 7.65199e-01  9.77633e-01  1.79992e-01
 8.95843e-01  8.76392e-01  2.12622e-01
 9.23750e-01  1.03449e+00  1.67487e-01
 8.76210e-01  9.36152e-01  2.92293e+00
 7.80290e-01  9.42934e-01  2.84972e+00
 1.00263e+00  9.37678e-01  2.87041e+00
 1.12615e+00  9.53586e-01  1.72401e-02
 1.12478e+00  1.02786e+00  9.75476e-02
 1.14098e+00  8.56495e-01  7.18235e-02
 1.20708e+00  9.60169e-01  2.87399e+00
 1.00733e+00  9.39941e-01  2.76319e+00
